timestamp,user_id,action,device,location,time_of_day,behavior_context,access_granted,risk_score,auth_method,policy_type
2025-08-09T23:10:01.795914,evuser_attacker_attacker_3574,charge_request,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.795914,evuser_attacker_attacker_1715,charge_request,unknown_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.795914,evuser_attacker_attacker_3531,override_control,unknown_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.796980,evuser003,view_usage,dashboard,birmingham,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.796980,evuser_attacker_attacker_1692,override_control,unknown_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.796980,evuser_attacker_attacker_588,charge_request,unknown_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.797979,evuser008,access_battery,dashboard,birmingham,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.797979,evuser004,access_battery,mobile,birmingham,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.798990,evuser010,charge_request,tablet,birmingham,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.798990,evuser001,charge_request,mobile,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.798990,evuser010,charge_request,mobile,birmingham,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.799979,evuser_attacker_attacker_3511,alter_billing,spoofed_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.800547,evuser005,charge_request,dashboard,birmingham,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.800547,evuser_attacker_attacker_54,charge_request,unknown_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.800547,evuser009,view_usage,dashboard,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.801552,evuser_attacker_attacker_392,override_control,unknown_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.801552,evuser004,access_battery,tablet,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.801552,evuser003,charge_request,mobile,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.802552,evuser_attacker_attacker_759,override_control,spoofed_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.802552,evuser_attacker_attacker_3105,alter_billing,spoofed_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.803551,evuser_attacker_attacker_767,override_control,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.803551,evuser002,charge_request,mobile,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.803551,evuser005,access_battery,mobile,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.804552,evuser010,access_battery,dashboard,birmingham,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.804552,evuser004,access_battery,dashboard,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.805058,evuser008,charge_request,mobile,manchester,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.805600,evuser_attacker_attacker_2946,charge_request,spoofed_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.806113,evuser_attacker_attacker_3477,alter_billing,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.806665,evuser_attacker_attacker_2125,alter_billing,spoofed_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.807187,evuser005,charge_request,tablet,birmingham,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.807187,evuser002,charge_request,mobile,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.808193,evuser004,charge_request,mobile,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.808193,evuser_attacker_attacker_2444,charge_request,spoofed_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.808982,evuser_attacker_attacker_476,alter_billing,spoofed_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.809487,evuser007,charge_request,dashboard,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.809487,evuser004,access_battery,mobile,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.810493,evuser005,access_battery,mobile,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.810493,evuser008,access_battery,mobile,birmingham,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.811491,evuser_attacker_attacker_1719,charge_request,spoofed_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.811491,evuser_attacker_attacker_3458,alter_billing,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.811491,evuser_attacker_attacker_1138,override_control,unknown_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.812493,evuser001,view_usage,mobile,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.812493,evuser004,view_usage,dashboard,birmingham,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.812493,evuser007,charge_request,dashboard,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.813492,evuser010,view_usage,mobile,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.813996,evuser_attacker_attacker_3815,alter_billing,spoofed_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.814507,evuser009,charge_request,mobile,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.814507,evuser001,view_usage,dashboard,london,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.814507,evuser003,access_battery,tablet,london,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.814507,evuser002,access_battery,dashboard,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.816046,evuser_attacker_attacker_1650,override_control,unknown_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.816641,evuser_attacker_attacker_2429,charge_request,spoofed_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.816641,evuser004,view_usage,tablet,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.816641,evuser007,access_battery,mobile,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.817646,evuser_attacker_attacker_1377,charge_request,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.818150,evuser009,view_usage,mobile,birmingham,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.818150,evuser_attacker_attacker_886,override_control,unknown_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.818796,evuser_attacker_attacker_1092,charge_request,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.819306,evuser007,view_usage,mobile,birmingham,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.819306,evuser008,charge_request,mobile,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.819306,evuser_attacker_attacker_3953,alter_billing,unknown_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.820310,evuser004,view_usage,dashboard,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.820310,evuser007,view_usage,mobile,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.821309,evuser_attacker_attacker_3318,override_control,spoofed_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.821309,evuser_attacker_attacker_2085,override_control,spoofed_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.821988,evuser005,access_battery,dashboard,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.822507,evuser_attacker_attacker_3329,override_control,spoofed_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.822507,evuser_attacker_attacker_2507,alter_billing,spoofed_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.823512,evuser001,access_battery,tablet,birmingham,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.823512,evuser008,access_battery,tablet,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.824513,evuser_attacker_attacker_2187,charge_request,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.825179,evuser010,access_battery,tablet,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.825179,evuser004,access_battery,dashboard,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.825179,evuser006,charge_request,dashboard,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.825179,evuser_attacker_attacker_2324,override_control,spoofed_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.826692,evuser006,access_battery,dashboard,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.826692,evuser009,view_usage,tablet,manchester,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.826692,evuser_attacker_attacker_1155,charge_request,spoofed_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.826692,evuser005,charge_request,mobile,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.828208,evuser_attacker_attacker_2546,alter_billing,spoofed_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.828208,evuser_attacker_attacker_930,charge_request,unknown_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.829217,evuser010,charge_request,dashboard,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.829217,evuser001,charge_request,tablet,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.829217,evuser_attacker_attacker_2113,alter_billing,unknown_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.830214,evuser008,access_battery,dashboard,birmingham,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.830752,evuser006,access_battery,tablet,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.830752,evuser006,view_usage,dashboard,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.831301,evuser_attacker_attacker_1318,override_control,spoofed_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.831818,evuser_attacker_attacker_1676,override_control,spoofed_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.832330,evuser007,access_battery,dashboard,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.832330,evuser_attacker_attacker_2563,alter_billing,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.832858,evuser_attacker_attacker_1925,override_control,unknown_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.832858,evuser008,view_usage,tablet,birmingham,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.832858,evuser005,access_battery,dashboard,manchester,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.833865,evuser006,access_battery,tablet,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.833865,evuser_attacker_attacker_451,alter_billing,spoofed_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.834865,evuser_attacker_attacker_2247,charge_request,unknown_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.834865,evuser005,access_battery,tablet,birmingham,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.835866,evuser003,charge_request,tablet,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.835866,evuser_attacker_attacker_1758,charge_request,spoofed_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.835866,evuser_attacker_attacker_531,alter_billing,unknown_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.836865,evuser_attacker_attacker_2452,charge_request,spoofed_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.836865,evuser_attacker_attacker_703,charge_request,unknown_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.836865,evuser006,charge_request,mobile,birmingham,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.837929,evuser003,access_battery,mobile,birmingham,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.837929,evuser003,view_usage,mobile,london,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.838928,evuser_attacker_attacker_3184,alter_billing,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.838928,evuser010,view_usage,mobile,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.838928,evuser_attacker_attacker_2427,override_control,unknown_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.839926,evuser006,view_usage,dashboard,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.839926,evuser_attacker_attacker_640,charge_request,spoofed_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.839926,evuser_attacker_attacker_1737,override_control,unknown_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.839926,evuser_attacker_attacker_1883,alter_billing,spoofed_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.839926,evuser006,access_battery,tablet,manchester,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.839926,evuser_attacker_attacker_3358,alter_billing,spoofed_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.841870,evuser008,access_battery,tablet,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.842426,evuser_attacker_attacker_1416,override_control,spoofed_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.842937,evuser010,charge_request,mobile,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.843450,evuser003,access_battery,mobile,birmingham,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.843450,evuser_attacker_attacker_535,override_control,spoofed_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.843450,evuser004,access_battery,dashboard,london,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.844455,evuser010,access_battery,dashboard,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.844809,evuser004,access_battery,mobile,birmingham,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.845314,evuser004,view_usage,dashboard,birmingham,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.845314,evuser001,view_usage,dashboard,manchester,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.845826,evuser_attacker_attacker_2249,override_control,spoofed_device,unknown,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.846403,evuser003,access_battery,tablet,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.846403,evuser_attacker_attacker_1360,override_control,spoofed_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.847148,evuser010,access_battery,dashboard,london,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.847148,evuser004,view_usage,tablet,manchester,afternoon,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.847148,evuser_attacker_attacker_2328,charge_request,spoofed_device,foreign,off_hours,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.848154,evuser_attacker_attacker_3270,override_control,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.848154,evuser006,charge_request,mobile,birmingham,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.848154,evuser006,view_usage,dashboard,london,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.848154,evuser_attacker_attacker_329,charge_request,spoofed_device,unknown,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.849662,evuser001,access_battery,dashboard,manchester,evening,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.849662,evuser_attacker_attacker_982,override_control,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.850667,evuser006,access_battery,dashboard,london,morning,normal,False,0.1,multi_policy,
2025-08-09T23:10:01.850667,evuser_attacker_attacker_3915,charge_request,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.850667,evuser_attacker_attacker_3630,override_control,unknown_device,foreign,night,anomalous,False,1.0,multi_policy,
2025-08-09T23:10:01.851575,evuser005,charge_request,tablet,birmingham,morning,normal,False,0.1,multi_policy,
